,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
806254,991,10.0,0.0,40.50325772268196,18.09,38.0,0.2,0,1.0,35.668732529999986,14.289734476000016,0.7139677149364126
5225405,103,10.0,0.0,20.11121775969163,54.0,27.0,0.2,0,1.0,25.65512327,24.290184166000003,0.5136643377933856
5411578,274,10.0,0.0,38.87522740614053,71.0,24.0,0.2,0,1.0,7.163287170000008,42.723404125999984,0.1435911459330311
4923207,221,10.0,0.0,29.31704943779373,28.18,39.0,0.2,0,1.0,38.62172936,11.280957536000006,0.7739408789849302
4475361,991,10.0,0.0,40.50325772268196,28.47,34.0,0.2,0,1.0,31.29651623000001,18.611915955999986,0.6270787291687178
2361210,991,10.0,0.0,40.50325772268196,22.72,35.0,0.2,0,1.0,34.10100494,15.830732955999999,0.6829524942838372
576891,991,10.0,0.0,40.50325772268196,41.58,37.0,0.2,0,1.0,25.10534071000001,24.839163035999995,0.5026647343955373
5388147,881,10.0,0.0,29.938962136889728,59.0,10.0,0.2,0,1.0,14.896091320000007,35.01488264599999,0.29845322854543804
57405,991,10.0,0.0,40.50325772268196,38.06,37.0,0.2,0,1.0,26.54742071,23.364836416000003,0.5318817909393057
3213310,991,10.0,0.0,40.50325772268196,28.43,44.0,0.2,0,1.0,29.88006822000001,20.056018116,0.5983662399762159
5238701,48,10.0,0.0,32.96606060778068,58.0,7.0,0.2,0,1.0,23.53196971,26.385921495999998,0.4714135381418421
5164070,239,10.0,0.0,40.443073354301575,59.0,27.0,0.2,0,1.0,20.977137570000007,28.964700865999998,0.4200313449990835
4363642,48,10.0,0.0,32.96606060778068,74.37,26.0,0.2,0,1.0,12.98156135000002,36.965814635999976,0.2599047716468366
5261948,579,10.0,0.0,17.78117168148629,41.0,24.0,0.2,0,1.0,42.05982116999999,7.863826826000005,0.8424829285986858
5278207,221,10.0,0.0,29.31704943779373,40.0,21.0,0.2,0,1.0,41.053320633000006,8.849908539999994,0.8226585997206728
1674480,991,10.0,0.0,40.50325772268196,39.19,23.0,0.2,0,1.0,26.9217553,23.012134745999997,0.5391479669458797
4151196,991,10.0,0.0,40.50325772268196,72.91,35.0,0.2,0,1.0,7.38733349,42.520482166,0.14801957154203527
5356698,103,10.0,0.0,20.11121775969163,39.0,34.0,0.2,0,1.0,32.86850674,17.070470456,0.6581734065357009
5278130,767,10.0,0.0,26.878231207733336,46.0,25.0,0.2,0,1.0,30.91067323000001,19.042408915999992,0.6187941144383458
2948341,221,10.0,0.0,29.31704943779373,43.08,35.0,0.2,0,1.0,31.84770853,18.072456855999995,0.6379728168715488
5310988,579,10.0,0.0,17.78117168148629,62.0,13.0,0.2,0,1.0,25.21719318000001,24.705660965999993,0.5051232268542182
3966504,991,10.0,0.0,40.50325772268196,33.42,27.0,0.2,0,1.0,30.04922177000001,19.861966755999998,0.6020538211456657
1422886,991,10.0,0.0,40.50325772268196,54.43,31.0,0.2,0,1.0,18.262560149999988,31.655593586000013,0.36585007223192617
4986427,767,10.0,0.0,26.878231207733336,39.0,34.0,0.2,0,1.0,32.84576924,17.093207956,0.6577181008551147
5026103,579,10.0,0.0,17.78117168148629,72.0,13.0,0.2,0,1.0,11.3688938,38.540316336,0.2277914991846265
5269216,274,10.0,0.0,38.87522740614053,41.0,25.0,0.2,0,1.0,30.503831340000005,19.410976135999988,0.6111178802936752
658257,767,10.0,0.0,26.878231207733336,44.35,45.0,0.2,0,1.0,28.82983503,21.092405436000004,0.5774948151542761
5283231,274,10.0,0.0,38.87522740614053,55.0,19.0,0.2,0,1.0,20.5946718,29.321339286000015,0.4125864898242281
635983,239,10.0,0.0,40.443073354301575,78.98,41.0,0.2,0,1.0,13.59811736,36.321995936,0.2723975660746265
3944459,991,10.0,0.0,40.50325772268196,16.93,33.0,0.2,0,1.0,38.49697195000001,11.419964265999994,0.7712206491082775
3467813,991,10.0,0.0,40.50325772268196,31.54,39.0,0.2,0,1.0,29.177355100000003,20.767871036000003,0.5841870656576978
1597003,991,10.0,0.0,40.50325772268196,43.4,45.0,0.2,0,1.0,24.39274939000001,25.55878574599999,0.4883283231153428
2741117,108,10.0,0.0,19.57368422433964,32.32,36.0,0.2,0,1.0,40.11243769400001,9.829669287999996,0.8031787226849926
5434896,579,10.0,0.0,17.78117168148629,85.0,45.0,0.2,0,1.0,28.354085526,21.60370383,0.5675608527020348
5240408,767,10.0,0.0,26.878231207733336,50.0,20.0,0.2,0,1.0,29.08974468,20.865870546000007,0.5823118091609427
5323090,274,10.0,0.0,38.87522740614053,25.0,31.0,0.2,0,1.0,39.34005939000001,10.619594436000003,0.7874365888725724
5332141,142,10.0,0.0,31.52863959628417,39.0,23.0,0.2,0,1.0,38.59543891000001,11.310083736000006,0.7733700974093192
3981009,579,10.0,0.0,17.78117168148629,44.98,39.0,0.2,0,1.0,32.30858488000001,17.629044125999993,0.6469787517568792
2577053,991,10.0,0.0,40.50325772268196,16.64,38.0,0.2,0,1.0,36.46314158999999,13.475916626000002,0.7301527680455446
3368562,991,10.0,0.0,40.50325772268196,10.76,42.0,0.2,0,1.0,38.21626524,11.732649826000006,0.7651070136258802
4060663,991,10.0,0.0,40.50325772268196,55.26,41.0,0.2,0,1.0,19.637257090000006,30.320653196,0.3930760309544627
1135838,991,10.0,0.0,40.50325772268196,13.93,37.0,0.2,0,1.0,38.49697195000001,11.419964265999994,0.7712206491082775
5037502,777,10.0,0.0,39.48029918337181,55.0,34.0,0.2,0,1.0,24.67295094000001,25.25004834599999,0.4942201248497322
1728889,274,10.0,0.0,38.87522740614053,16.89,36.0,0.2,0,1.0,42.733473733000004,7.184290219999998,0.8560774832229193
5063950,77,10.0,0.0,36.90593079021321,83.0,45.0,0.2,0,1.0,17.983643027999992,31.953143664000002,0.3601281584039331
4429923,991,10.0,0.0,40.50325772268196,39.84,40.0,0.2,0,1.0,25.713951600000005,24.219250845999998,0.5149670027234527
4933726,108,10.0,0.0,19.57368422433964,52.0,23.0,0.2,0,1.0,31.835270710000003,18.087158695999992,0.637694741397618
5324210,248,10.0,0.0,36.95849457752373,60.0,8.0,0.2,0,1.0,16.28724938000001,33.65185942599999,0.3261421713245143
5081761,48,10.0,0.0,32.96606060778068,43.0,44.0,0.2,0,1.0,30.021846230000016,19.88686953599999,0.6015351380860857
2126872,991,10.0,0.0,40.50325772268196,75.88,40.0,0.2,0,1.0,8.66253325000001,41.296142846,0.17339397131649742
4476239,991,10.0,0.0,40.50325772268196,2.24,43.0,0.2,0,1.0,43.42488686800001,6.482878539999996,0.8701028089115603
1812538,991,10.0,0.0,40.50325772268196,7.64,34.0,0.2,0,1.0,49.769419856000006,0.17417522999999946,0.996512561226318
2023212,991,10.0,0.0,40.50325772268196,54.21,22.0,0.2,0,1.0,15.64816776000001,34.300702176,0.31328371953259737
5365350,77,10.0,0.0,36.90593079021321,82.0,29.0,0.2,0,1.0,3.4934135300000007,46.411084266,0.07000197746264082
3159445,77,10.0,0.0,36.90593079021321,74.71,41.0,0.2,0,1.0,16.473929960000007,33.452628725999986,0.3299632579046449
1422886,991,10.0,0.0,40.50325772268196,54.43,31.0,0.2,0,1.0,18.262560149999988,31.655593586000013,0.36585007223192617
1531567,991,10.0,0.0,40.50325772268196,41.67,32.0,0.2,0,1.0,25.04938313000001,24.898228885999995,0.5015131278343357
996248,239,10.0,0.0,40.443073354301575,38.43,32.0,0.2,0,1.0,31.955031500000004,17.947123505999986,0.64035373815335
5192344,51,10.0,0.0,44.76357392073154,57.0,36.0,0.2,0,1.0,23.11987975,26.837825455999997,0.4627890663645468
2092720,991,10.0,0.0,40.50325772268196,29.57,42.0,0.2,0,1.0,29.65103327,20.307727146000005,0.5935101876647811
5366488,3,10.0,0.0,12.031480146169601,71.0,12.0,0.2,0,1.0,17.53863833999999,32.389170356,0.3512799539589069
3013151,991,10.0,0.0,40.50325772268196,19.95,42.0,0.2,0,1.0,33.62556004,16.292162586,0.6736196739569582
5355964,777,10.0,0.0,39.48029918337181,41.0,32.0,0.2,0,1.0,31.835270710000003,18.087158695999992,0.637694741397618
4981616,248,10.0,0.0,36.95849457752373,59.0,13.0,0.2,0,1.0,21.112306580000013,28.81151360599999,0.4228904459102366
3540864,991,10.0,0.0,40.50325772268196,50.78,34.0,0.2,0,1.0,20.66416147,29.244547566000012,0.4140391901360258
5253802,77,10.0,0.0,36.90593079021321,73.0,29.0,0.2,0,1.0,13.37761668,36.560649096,0.2678830846871177
5334758,767,10.0,0.0,26.878231207733336,18.0,45.0,0.2,0,1.0,40.379183113,9.530047019999994,0.8090524138600422
1637357,579,10.0,0.0,17.78117168148629,38.94,35.0,0.2,0,1.0,36.57274317,13.359582465999999,0.732446220042111
5335435,239,10.0,0.0,40.443073354301575,51.0,26.0,0.2,0,1.0,25.713951600000005,24.219250845999998,0.5149670027234529
5202576,239,10.0,0.0,40.443073354301575,48.0,24.0,0.2,0,1.0,27.80905429000001,22.094078356,0.5572606931767248
2990593,69,10.0,0.0,40.2467023956005,17.92,32.0,0.2,0,1.0,43.74502055599999,6.2008951240000085,0.8758478037778162
2121069,991,10.0,0.0,40.50325772268196,61.64,29.0,0.2,0,1.0,12.931856800000013,36.99458144599999,0.25901821268085523
229966,767,10.0,0.0,26.878231207733336,53.13,23.0,0.2,0,1.0,26.30889413999999,23.623885816000012,0.5268862291100753
4481951,991,10.0,0.0,40.50325772268196,10.31,42.0,0.2,0,1.0,38.44002651000001,11.484101006,0.7699689192901871
5216793,221,10.0,0.0,29.31704943779373,53.0,12.0,0.2,0,1.0,32.02741770000001,17.932446455999987,0.6410629460479355
588568,991,10.0,0.0,40.50325772268196,27.78,19.0,0.2,0,1.0,38.55385956000001,11.355929946,0.7724708908132176
544197,239,10.0,0.0,40.443073354301575,44.83,26.0,0.2,0,1.0,29.50661031000001,20.400114326,0.5912351596946022
3303310,103,10.0,0.0,20.11121775969163,42.3,45.0,0.2,0,1.0,29.50915185,20.395031246,0.5913161987489836
3153818,991,10.0,0.0,40.50325772268196,17.22,40.0,0.2,0,1.0,35.50688934999999,14.409160946000009,0.7113321094005973
383707,239,10.0,0.0,40.443073354301575,32.86,34.0,0.2,0,1.0,34.57535175,15.373694616000009,0.6922124497963433
5041125,221,10.0,0.0,29.31704943779373,67.0,32.0,0.2,0,1.0,20.28290853000001,29.669886245999994,0.4060415162145243
5214427,248,10.0,0.0,36.95849457752373,28.0,38.0,0.2,0,1.0,38.12624996,11.828573946000006,0.7632145802724111
5095644,22,10.0,0.0,40.11796100648079,53.0,39.0,0.2,0,1.0,26.27220728999999,23.672380586000013,0.5260271113904744
1674952,991,10.0,0.0,40.50325772268196,47.29,6.0,0.2,0,1.0,8.418913290000006,41.503353396,0.16864044541392936
4919621,991,10.0,0.0,40.50325772268196,36.78,42.0,0.2,0,1.0,26.80982707,23.129814826000004,0.5368445998437842
2927648,239,10.0,0.0,40.443073354301575,35.76,38.0,0.2,0,1.0,32.07716571,17.880462436,0.6420874429077225
4809490,991,10.0,0.0,40.50325772268196,38.8,33.0,0.2,0,1.0,26.33670687,23.590191056000005,0.5275053721349839
5207973,777,10.0,0.0,39.48029918337181,38.0,24.0,0.2,0,1.0,36.98546766,12.964445796,0.7404510859178934
5178968,142,10.0,0.0,31.52863959628417,61.0,7.0,0.2,0,1.0,15.68157681000001,34.258752976,0.3140062726297033
5101288,3,10.0,0.0,12.031480146169601,68.0,32.0,0.2,0,1.0,23.816068380000008,26.13126395599999,0.4768236313360495
202846,142,10.0,0.0,31.52863959628417,78.81,34.0,0.2,0,1.0,13.37761668,36.560649096,0.2678830846871177
3719097,991,10.0,0.0,40.50325772268196,51.1,28.0,0.2,0,1.0,19.760526230000007,30.189832856,0.39560328677473816
2663437,991,10.0,0.0,40.50325772268196,13.69,35.0,0.2,0,1.0,39.74519736000001,10.168708115999998,0.7962750456205155
5137626,3,10.0,0.0,12.031480146169601,50.0,21.0,0.2,0,1.0,38.33185036,11.60096596600001,0.7676685030089242
4823638,991,10.0,0.0,40.50325772268196,2.66,44.0,0.2,0,1.0,42.37014546900001,7.588507567999986,0.8481042400726889
4652396,991,10.0,0.0,40.50325772268196,20.13,22.0,0.2,0,1.0,48.18793046800001,1.7464442800000008,0.9650252098116048
665003,991,10.0,0.0,40.50325772268196,14.17,37.0,0.2,0,1.0,38.33185036,11.60096596600001,0.7676685030089242
5119206,142,10.0,0.0,31.52863959628417,61.0,43.0,0.2,0,1.0,23.235133739999995,26.712562176,0.4651893008053044
3467833,991,10.0,0.0,40.50325772268196,31.54,43.0,0.2,0,1.0,28.81739578,21.107482546000004,0.5772151429559399
3747530,991,10.0,0.0,40.50325772268196,42.88,21.0,0.2,0,1.0,24.39274939000001,25.55878574599999,0.4883283231153428
1195639,991,10.0,0.0,40.50325772268196,64.86,37.0,0.2,0,1.0,14.22651694999999,35.692901796,0.2849896354440215
5022949,142,10.0,0.0,31.52863959628417,19.0,44.0,0.2,0,1.0,41.053320633000006,8.849908539999994,0.8226585997206728
5229977,881,10.0,0.0,29.938962136889728,46.0,21.0,0.2,0,1.0,30.17605911000002,19.730186875999987,0.6046549587894307
3676120,991,10.0,0.0,40.50325772268196,33.26,35.0,0.2,0,1.0,28.85016908,21.06680543600001,0.5779630949137871
3156297,991,10.0,0.0,40.50325772268196,62.09,43.0,0.2,0,1.0,17.09145384,32.822906146,0.34241556627779696
1080897,127,10.0,0.0,35.57150426717994,54.99,44.0,0.2,0,1.0,25.21411185000001,24.71182362599999,0.5050303336253106
4013447,35,10.0,0.0,25.74563413285565,41.75,40.0,0.2,0,1.0,29.14469968,20.808313446000003,0.5834422761743375
2838728,991,10.0,0.0,40.50325772268196,13.24,35.0,0.2,0,1.0,40.114911048,9.824722579999994,0.8032680284924738
4618857,103,10.0,0.0,20.11121775969163,57.56,20.0,0.2,0,1.0,22.988799109999995,26.923472086,0.4605841120658588
1323207,777,10.0,0.0,39.48029918337181,45.7,19.0,0.2,0,1.0,32.590136169999994,17.312486666000005,0.6530746144767627
2733791,991,10.0,0.0,40.50325772268196,36.38,42.0,0.2,0,1.0,27.06044846000001,22.864840636,0.5420188635856709
5039741,103,10.0,0.0,20.11121775969163,55.0,33.0,0.2,0,1.0,25.08979771000001,24.854706036,0.5023535289808424
5324377,22,10.0,0.0,40.11796100648079,22.0,34.0,0.2,0,1.0,59.264491196,0.547169709999995,0.9908517887363146
3882858,789,10.0,0.0,41.76806868092354,20.66,39.0,0.2,0,1.0,37.60374298,12.343360386000006,0.7528713468016169
3972118,991,10.0,0.0,40.50325772268196,41.89,3.0,0.2,0,1.0,26.27516487999999,23.666465406000015,0.5261174841415948
3104631,991,10.0,0.0,40.50325772268196,70.51,41.0,0.2,0,1.0,12.540227480000002,37.370363405999996,0.2512538372595696
5395391,991,10.0,0.0,40.50325772268196,37.0,41.0,0.2,0,1.0,26.80694578,23.135577406000003,0.5367559360219626
965021,991,10.0,0.0,40.50325772268196,36.9,45.0,0.2,0,1.0,26.70830918,23.248674096,0.5346261409029281
5296936,142,10.0,0.0,31.52863959628417,68.0,26.0,0.2,0,1.0,17.522161939999993,32.413722236,0.35089319492657417
3615880,991,10.0,0.0,40.50325772268196,80.66,44.0,0.2,0,1.0,7.701655319999998,42.241935976,0.15420707882928766
5130758,248,10.0,0.0,36.95849457752373,27.0,36.0,0.2,0,1.0,39.79015273000001,10.116107975999997,0.7972978172900103
3423734,142,10.0,0.0,31.52863959628417,87.24,45.0,0.2,0,1.0,22.70757826400001,27.23082101099999,0.4547117767823168
3431428,142,10.0,0.0,31.52863959628417,21.41,45.0,0.2,0,1.0,39.06133168,10.856337886000002,0.7825151298049681
4536150,991,10.0,0.0,40.50325772268196,40.79,17.0,0.2,0,1.0,26.228378369999994,23.716209506000013,0.5251495604512453
1448094,789,10.0,0.0,41.76806868092354,74.21,34.0,0.2,0,1.0,11.234912229999996,38.68872223600001,0.22504195357914936
2674272,991,10.0,0.0,40.50325772268196,46.97,5.0,0.2,0,1.0,3.9153018000000137,45.99956718599999,0.07843958883470513
3676279,991,10.0,0.0,40.50325772268196,43.39,7.0,0.2,0,1.0,22.05894471999999,27.886800926000014,0.44165813193273706
617713,991,10.0,0.0,40.50325772268196,12.95,45.0,0.2,0,1.0,36.02740528,13.894028045999999,0.721682108859568
1780686,991,10.0,0.0,40.50325772268196,2.28,40.0,0.2,0,1.0,47.147238811,2.7594976140000087,0.9447069110971222
2387832,991,10.0,0.0,40.50325772268196,32.22,42.0,0.2,0,1.0,28.63266939000001,21.310766246,0.5733019570115664
5004813,274,10.0,0.0,38.87522740614053,33.0,33.0,0.2,0,1.0,33.15932711000001,16.745799056,0.6644473154862238
5385794,789,10.0,0.0,41.76806868092354,63.0,26.0,0.2,0,1.0,15.602298420000007,34.355132656,0.31231186400005845
2281701,991,10.0,0.0,40.50325772268196,19.19,26.0,0.2,0,1.0,41.93493634199999,8.000650822000006,0.8397805798152724
4148719,991,10.0,0.0,40.50325772268196,56.64,40.0,0.2,0,1.0,18.877639309999985,31.036222126000013,0.3782043457848892
3713397,991,10.0,0.0,40.50325772268196,38.1,44.0,0.2,0,1.0,26.29645824,23.639268086000012,0.5266061029797865
3765756,991,10.0,0.0,40.50325772268196,54.94,15.0,0.2,0,1.0,8.51629482,41.390488486,0.17064403385373342
3203252,239,10.0,0.0,40.443073354301575,41.11,25.0,0.2,0,1.0,32.32984441000001,17.601167765999996,0.6474902670917568
1879090,991,10.0,0.0,40.50325772268196,38.86,28.0,0.2,0,1.0,26.76674579,23.184442716000014,0.5358580364265977
5232153,767,10.0,0.0,26.878231207733336,20.0,45.0,0.2,0,1.0,39.16325970999999,10.742245386000002,0.7847482884836886
4735856,108,10.0,0.0,19.57368422433964,53.77,15.0,0.2,0,1.0,33.64408611,16.265514076,0.6741004933843852
5177791,274,10.0,0.0,38.87522740614053,33.0,23.0,0.2,0,1.0,37.97903207,11.925507746,0.7610336095679909
4262050,221,10.0,0.0,29.31704943779373,72.48,26.0,0.2,0,1.0,15.32440358000001,34.59662832599999,0.30697289288521645
4667606,991,10.0,0.0,40.50325772268196,48.71,37.0,0.2,0,1.0,21.98979334999999,27.969882626000015,0.4401508400607644
596789,239,10.0,0.0,40.443073354301575,68.71,43.0,0.2,0,1.0,18.69654180999999,31.240630286000012,0.3744012931700951
4028427,77,10.0,0.0,36.90593079021321,51.89,19.0,0.2,0,1.0,26.51302741000001,23.399229715999994,0.5311927157104862
2425700,991,10.0,0.0,40.50325772268196,52.42,19.0,0.2,0,1.0,15.86386452000002,34.06369508599998,0.3177376311838321
1099638,789,10.0,0.0,41.76806868092354,41.92,38.0,0.2,0,1.0,27.688831090000008,22.222597806,0.5547593347346351
1024492,991,10.0,0.0,40.50325772268196,54.1,17.0,0.2,0,1.0,12.473379229999995,37.441872736,0.2498911402570159
3688944,127,10.0,0.0,35.57150426717994,53.77,30.0,0.2,0,1.0,26.02102989,23.888142346,0.5213676910319656
5158636,221,10.0,0.0,29.31704943779373,50.0,33.0,0.2,0,1.0,28.73033941000001,21.202472296,0.5753799641638792
4557439,991,10.0,0.0,40.50325772268196,64.32,36.0,0.2,0,1.0,14.14297914999999,35.78089683600001,0.28329088779016404
3519299,991,10.0,0.0,40.50325772268196,62.26,21.0,0.2,0,1.0,4.3868104400000085,45.544625796000005,0.08785668449963728
4317086,51,10.0,0.0,44.76357392073154,56.8,12.0,0.2,0,1.0,19.56641532,30.336874706,0.3920866802530604
3527480,991,10.0,0.0,40.50325772268196,54.36,14.0,0.2,0,1.0,7.888193919999987,42.02913842600001,0.15802514976808632
4637767,767,10.0,0.0,26.878231207733336,28.69,38.0,0.2,0,1.0,37.18050976,12.743651275999992,0.7447398010992988
3528477,767,10.0,0.0,26.878231207733336,45.51,19.0,0.2,0,1.0,33.42057003000001,16.519698885999993,0.6692108543951519
2023212,991,10.0,0.0,40.50325772268196,54.21,22.0,0.2,0,1.0,15.64816776000001,34.300702176,0.31328371953259737
4501561,103,10.0,0.0,20.11121775969163,51.47,27.0,0.2,0,1.0,27.11875878000001,22.795112216,0.5433110724306125
5257087,77,10.0,0.0,36.90593079021321,52.0,30.0,0.2,0,1.0,25.868802500000008,24.04635499599999,0.5182554518048557
5161783,103,10.0,0.0,20.11121775969163,44.0,44.0,0.2,0,1.0,29.08713948,20.871080946000003,0.5822292954386751
152730,991,10.0,0.0,40.50325772268196,36.89,13.0,0.2,0,1.0,31.55130407,18.396215076,0.6316891130823414
3781294,3,10.0,0.0,12.031480146169601,81.33,21.0,0.2,0,1.0,11.597559049999996,38.359460516000006,0.2321507397909926
3874702,991,10.0,0.0,40.50325772268196,19.74,31.0,0.2,0,1.0,37.55868215,12.393070146000008,0.7518991911922895
4946831,48,10.0,0.0,32.96606060778068,49.0,32.0,0.2,0,1.0,28.817366600000003,21.086500135999998,0.5774575896583086
4642322,248,10.0,0.0,36.95849457752373,70.38,34.0,0.2,0,1.0,17.97706398,31.968849075999994,0.3599306305571767
1079268,142,10.0,0.0,31.52863959628417,53.72,7.0,0.2,0,1.0,33.09714202000001,16.810080206,0.6631733954280769
4983412,248,10.0,0.0,36.95849457752373,59.0,42.0,0.2,0,1.0,23.816068380000008,26.13126395599999,0.4768236313360495
3870311,991,10.0,0.0,40.50325772268196,35.09,44.0,0.2,0,1.0,27.396918530000004,22.548007226000003,0.5485425819600652
5186578,777,10.0,0.0,39.48029918337181,51.0,27.0,0.2,0,1.0,26.964803950000004,22.963348556,0.540072135590428
70829,991,10.0,0.0,40.50325772268196,15.93,43.0,0.2,0,1.0,35.19713019,14.744467256000005,0.7047658062611503
2538176,991,10.0,0.0,40.50325772268196,80.08,41.0,0.2,0,1.0,5.640283510000009,44.275613106,0.11299573667664173
5148232,69,10.0,0.0,40.2467023956005,41.0,43.0,0.2,0,1.0,27.43704533000001,22.507880426,0.5493460029161006
5398998,77,10.0,0.0,36.90593079021321,49.0,41.0,0.2,0,1.0,26.80694578,23.135577406000003,0.5367559360219626
1312044,991,10.0,0.0,40.50325772268196,43.73,39.0,0.2,0,1.0,24.12479984,25.790168846,0.4833179399903431
1751257,767,10.0,0.0,26.878231207733336,44.89,40.0,0.2,0,1.0,29.14209758,20.813517646000005,0.5833597974554149
153695,991,10.0,0.0,40.50325772268196,36.75,27.0,0.2,0,1.0,28.076979499999997,21.858149806000007,0.5622690857161029
3371984,789,10.0,0.0,41.76806868092354,81.2,41.0,0.2,0,1.0,10.183487740000002,39.733011366,0.2040104559090752
1061841,991,10.0,0.0,40.50325772268196,36.33,25.0,0.2,0,1.0,28.63266939000001,21.310766246,0.5733019570115664
213713,991,10.0,0.0,40.50325772268196,48.12,20.0,0.2,0,1.0,20.126250720000012,29.782910595999994,0.4032576422707365
5253888,221,10.0,0.0,29.31704943779373,45.0,35.0,0.2,0,1.0,30.90829393000001,19.047167516,0.6187170138226172
650151,991,10.0,0.0,40.50325772268196,70.36,31.0,0.2,0,1.0,6.186012800000018,43.731751586,0.12392407544867845
982709,108,10.0,0.0,19.57368422433964,84.82,45.0,0.2,0,1.0,27.779210106,22.13916080000001,0.5564927220543777
2948328,221,10.0,0.0,29.31704943779373,43.08,24.0,0.2,0,1.0,35.39650388999999,14.530440826000008,0.7089659519793635
3741858,991,10.0,0.0,40.50325772268196,29.6,29.0,0.2,0,1.0,31.86918153,18.044208955999995,0.6384896161069014
4306419,991,10.0,0.0,40.50325772268196,35.96,10.0,0.2,0,1.0,35.52654528999999,14.380488256000008,0.7118544775308011
575052,991,10.0,0.0,40.50325772268196,79.76,42.0,0.2,0,1.0,6.859698420000018,43.044567696,0.13745715454576546
3407225,991,10.0,0.0,40.50325772268196,39.87,8.0,0.2,0,1.0,29.50406591,20.405203126,0.5911540377142862
5261617,248,10.0,0.0,36.95849457752373,49.0,33.0,0.2,0,1.0,28.35447168000001,21.556258346000003,0.5681037256964446
4585407,789,10.0,0.0,41.76806868092354,36.23,42.0,0.2,0,1.0,29.71069037,20.245538046000004,0.5947344567846569
4874272,3,10.0,0.0,12.031480146169601,56.15,19.0,0.2,0,1.0,33.34387715,16.608820415999993,0.6675090390452768
4988665,777,10.0,0.0,39.48029918337181,49.0,31.0,0.2,0,1.0,27.68605876000001,22.228142465999994,0.5546729804338432
4145826,103,10.0,0.0,20.11121775969163,41.01,38.0,0.2,0,1.0,31.02201709000001,18.916851015999992,0.6211998442606435
1686444,127,10.0,0.0,35.57150426717994,72.01,26.0,0.2,0,1.0,14.21853278999999,35.700885956,0.2848296944791512
1295086,789,10.0,0.0,41.76806868092354,29.06,25.0,0.2,0,1.0,39.10542641999999,10.808173106000003,0.7834623587832004
5226810,579,10.0,0.0,17.78117168148629,62.0,25.0,0.2,0,1.0,25.13021352000001,24.811186015999994,0.5031940184592749
4065142,108,10.0,0.0,19.57368422433964,82.22,38.0,0.2,0,1.0,20.58225657400003,29.33582983599997,0.4123206247320575
462007,991,10.0,0.0,40.50325772268196,58.37,33.0,0.2,0,1.0,16.54034473,33.37371080599999,0.33137649410335834
4964846,51,10.0,0.0,44.76357392073154,37.0,27.0,0.2,0,1.0,35.00944839,14.899697075999999,0.7014635907531169
1420889,991,10.0,0.0,40.50325772268196,28.54,25.0,0.2,0,1.0,34.03934382,15.902316456,0.6815821426817477
5019167,103,10.0,0.0,20.11121775969163,52.0,33.0,0.2,0,1.0,26.497668730000008,23.420433695999993,0.5308228366509102
2358715,991,10.0,0.0,40.50325772268196,74.64,41.0,0.2,0,1.0,10.13372976,39.79268278599999,0.20297332099844406
351647,991,10.0,0.0,40.50325772268196,28.72,21.0,0.2,0,1.0,35.97591384,13.950750985999994,0.7205751468755239
1356252,991,10.0,0.0,40.50325772268196,43.66,42.0,0.2,0,1.0,24.233921790000004,25.671415975999995,0.4855977912348752
5297952,77,10.0,0.0,36.90593079021321,38.0,16.0,0.2,0,1.0,46.925738747,3.003498431999994,0.9398448964635244
5167196,221,10.0,0.0,29.31704943779373,81.0,37.0,0.2,0,1.0,14.068363399999983,35.85997506600001,0.28177111100102403
5084736,108,10.0,0.0,19.57368422433964,77.0,45.0,0.2,0,1.0,25.564551174,24.381364506,0.5118446789080873
2615467,991,10.0,0.0,40.50325772268196,45.49,37.0,0.2,0,1.0,23.38522306999999,26.54918529600001,0.4683188173292313
5417409,789,10.0,0.0,41.76806868092354,19.0,35.0,0.2,0,1.0,40.846465474000006,9.077042867999989,0.8181809898892144
5241987,48,10.0,0.0,32.96606060778068,60.0,34.0,0.2,0,1.0,23.337980689999995,26.576619385999997,0.4675582024991801
5171106,69,10.0,0.0,40.2467023956005,20.0,38.0,0.2,0,1.0,37.86450955000001,12.055061715999999,0.7585103114815682
3397484,274,10.0,0.0,38.87522740614053,68.57,35.0,0.2,0,1.0,15.66060486000001,34.283992376,0.3135595385022319
1377764,51,10.0,0.0,44.76357392073154,30.24,43.0,0.2,0,1.0,33.78898278999999,16.114551906,0.6770859618629047
3140996,991,10.0,0.0,40.50325772268196,46.6,42.0,0.2,0,1.0,23.11987975,26.837825455999997,0.4627890663645468
787225,991,10.0,0.0,40.50325772268196,34.82,42.0,0.2,0,1.0,27.627965060000008,22.297360305999995,0.5533857788098687
1988455,991,10.0,0.0,40.50325772268196,56.24,41.0,0.2,0,1.0,19.21638929999999,30.724987146000014,0.3847789281654672
1135185,991,10.0,0.0,40.50325772268196,19.05,23.0,0.2,0,1.0,48.511006207,1.4479251920000018,0.971017690902232
4117662,991,10.0,0.0,40.50325772268196,31.1,40.0,0.2,0,1.0,29.291877330000005,20.645590905999995,0.5865711331533513
1062056,991,10.0,0.0,40.50325772268196,58.23,24.0,0.2,0,1.0,13.140051419999995,36.77259359600001,0.26326097155916744
1738824,991,10.0,0.0,40.50325772268196,61.4,22.0,0.2,0,1.0,7.7958820699999904,42.131934016,0.1561430617468164
