,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
5205440,618,10.0,0.0,8.56609656483251,74.0,20.0,0.2,0,1.0,14.821463589999995,35.093885115999996,0.2969319853357732
5303034,248,10.0,0.0,36.95849457752373,58.0,10.0,0.2,0,1.0,21.53527724000001,28.404373275999994,0.4312260301681605
5025695,69,10.0,0.0,40.2467023956005,50.0,17.0,0.2,0,1.0,22.97300341,26.939267786,0.4602676427964487
4204625,221,10.0,0.0,29.31704943779373,59.35,24.0,0.2,0,1.0,23.906379890000004,26.037698036,0.4786629543030319
4204652,221,10.0,0.0,29.31704943779373,59.35,38.0,0.2,0,1.0,24.26199766000001,25.640137906,0.4861915704571674
2450870,991,10.0,0.0,40.50325772268196,67.3,33.0,0.2,0,1.0,10.772634089999993,39.137274436,0.2158415915426516
4209466,950,10.0,0.0,40.50325772268196,32.57,18.0,0.2,0,1.0,33.88208853,16.075576425999998,0.6782160166981684
1799560,950,10.0,0.0,40.50325772268196,21.52,26.0,0.2,0,1.0,39.42530307000001,10.523717886000004,0.7893108276282266
5315407,453,10.0,0.0,31.06511686001144,37.0,43.0,0.2,0,1.0,29.289294550000008,20.650756466,0.5864890794888491
5376155,515,10.0,0.0,42.95120055927001,77.0,44.0,0.2,0,1.0,15.64816776000001,34.300702176,0.31328371953259737
3303850,950,10.0,0.0,40.50325772268196,34.54,44.0,0.2,0,1.0,27.627965060000008,22.297360305999995,0.5533857788098687
3123404,991,10.0,0.0,40.50325772268196,8.01,44.0,0.2,0,1.0,38.92739937,11.013622105999994,0.7794674241636652
5330499,274,10.0,0.0,38.87522740614053,38.0,15.0,0.2,0,1.0,39.48558407000001,10.454219385999998,0.7906635857065236
3083922,950,10.0,0.0,40.50325772268196,29.12,29.0,0.2,0,1.0,32.21266334000001,17.731607165999993,0.6449721462270668
1420906,991,10.0,0.0,40.50325772268196,28.54,36.0,0.2,0,1.0,30.92548332000001,19.022849045999997,0.6191494661601773
2633968,991,10.0,0.0,40.50325772268196,31.81,25.0,0.2,0,1.0,31.64522908000001,18.293126805999986,0.6336858416452515
3706403,991,10.0,0.0,40.50325772268196,55.56,30.0,0.2,0,1.0,17.368883429999997,32.579151745999994,0.3477390725941055
4860655,221,10.0,0.0,29.31704943779373,30.48,29.0,0.2,0,1.0,44.275403633,5.674204719999995,0.8864014172063233
5391898,454,10.0,0.0,37.54629548970925,39.0,30.0,0.2,0,1.0,30.94266149000001,19.003300405999997,0.6195227865353835
1366207,870,10.0,0.0,42.34701669711429,42.92,18.0,0.2,0,1.0,25.04938313000001,24.898228885999995,0.5015131278343357
5101478,179,10.0,0.0,26.408239126718197,27.0,34.0,0.2,0,1.0,38.09395026000001,11.866811945999999,0.7624773637946047
3406833,899,10.0,0.0,44.37160371546218,39.25,29.0,0.2,0,1.0,28.479850800000005,21.476939376,0.5700896854994929
2531513,492,10.0,0.0,17.037300021376776,29.84,38.0,0.2,0,1.0,45.19608586099999,4.7256090440000085,0.9053395712426682
5382535,510,10.0,0.0,40.973935613974454,68.0,39.0,0.2,0,1.0,16.569335470000002,33.344720065999994,0.3319573072568616
393250,870,10.0,0.0,42.34701669711429,55.32,41.0,0.2,0,1.0,20.126250720000012,29.782910595999994,0.4032576422707365
3422469,830,10.0,0.0,35.725344527995865,83.63,37.0,0.2,0,1.0,2.312679680000005,47.590400496,0.04634342553292426
2669648,950,10.0,0.0,40.50325772268196,61.95,35.0,0.2,0,1.0,15.17030958000001,34.76801601599999,0.303780901721205
3129069,870,10.0,0.0,42.34701669711429,6.0,41.0,0.2,0,1.0,42.828632961,7.081039303999997,0.8581229051875442
2825330,870,10.0,0.0,42.34701669711429,42.35,29.0,0.2,0,1.0,25.28244663000001,24.634256556,0.5064927171931278
1242274,899,10.0,0.0,44.37160371546218,40.98,11.0,0.2,0,1.0,31.75384277000001,18.175395275999986,0.63597691478378
2718175,454,10.0,0.0,37.54629548970925,59.13,42.0,0.2,0,1.0,21.52283989000001,28.420352095999988,0.4309464220074933
4281313,899,10.0,0.0,44.37160371546218,34.58,13.0,0.2,0,1.0,40.846465474000006,9.077042867999989,0.8181809898892144
2935219,248,10.0,0.0,36.95849457752373,58.07,5.0,0.2,0,1.0,17.708360079999984,32.211393166000015,0.3547365307022813
3262756,948,10.0,0.0,43.42721184299677,59.51,20.0,0.2,0,1.0,9.511764989999987,40.41746734600001,0.1905049315797674
5309258,186,10.0,0.0,23.529012376626852,60.0,42.0,0.2,0,1.0,21.428682140000017,28.52872006599999,0.4289390799713436
4857962,210,10.0,0.0,33.03311978353802,50.59,24.0,0.2,0,1.0,21.449994840000016,28.50740736599999,0.42936569743059655
5347891,914,10.0,0.0,34.2312934930983,63.0,23.0,0.2,0,1.0,10.442108690000003,39.511887716,0.2090345005659206
4363627,48,10.0,0.0,32.96606060778068,74.37,35.0,0.2,0,1.0,16.56512837,33.390369066000005,0.33159770636299346
5356907,164,10.0,0.0,29.619921050056337,41.0,45.0,0.2,0,1.0,28.71260233000001,21.222860355999998,0.5749942182482255
5318189,69,10.0,0.0,40.2467023956005,48.0,5.0,0.2,0,1.0,25.04938313000001,24.898228885999995,0.5015131278343357
5431252,789,10.0,0.0,41.76806868092354,40.0,28.0,0.2,0,1.0,29.88257209000001,20.051010376,0.5984463884670639
5133744,618,10.0,0.0,8.56609656483251,50.0,37.0,0.2,0,1.0,30.34006268000001,19.613603565999988,0.6073640827599809
5412044,678,10.0,0.0,39.90542332846381,51.0,30.0,0.2,0,1.0,23.44159973,26.486189426000003,0.4695100689669319
326667,948,10.0,0.0,43.42721184299677,52.42,18.0,0.2,0,1.0,16.216826960000013,33.730674415999985,0.32467744157853456
3904237,187,10.0,0.0,22.790310945539137,41.74,28.0,0.2,0,1.0,34.632776,15.308589716000006,0.6934687408619363
5387081,807,10.0,0.0,19.91154060726036,71.0,20.0,0.2,0,1.0,7.275406399999992,42.648322266,0.14573042908461334
4206746,767,10.0,0.0,26.878231207733336,74.34,33.0,0.2,0,1.0,15.05838469000001,34.888620055999986,0.30148724165898977
5322331,906,10.0,0.0,17.051747934134937,40.0,45.0,0.2,0,1.0,30.99714494000001,18.944084816,0.6206724402151105
4053434,579,10.0,0.0,17.78117168148629,62.92,13.0,0.2,0,1.0,24.087485630000003,25.830701466,0.4825392713817157
5385386,881,10.0,0.0,29.938962136889728,57.0,30.0,0.2,0,1.0,22.622595869999994,27.326881256000004,0.4529095632559554
5247106,870,10.0,0.0,42.34701669711429,39.0,22.0,0.2,0,1.0,27.90855800000001,22.051245006,0.5586202571024607
4206749,767,10.0,0.0,26.878231207733336,74.34,38.0,0.2,0,1.0,16.51958068,33.398637406,0.330932900119547
5032850,740,10.0,0.0,36.14524838793688,23.0,44.0,0.2,0,1.0,34.144242209999994,15.783544015999999,0.6838725445475352
5344152,186,10.0,0.0,23.529012376626852,26.0,40.0,0.2,0,1.0,35.50869714999999,14.40554534600001,0.7113940906314579
1299090,855,10.0,0.0,27.956680052317363,39.29,37.0,0.2,0,1.0,26.70830918,23.248674096,0.5346261409029281
5288492,278,10.0,0.0,34.49645655757421,44.0,38.0,0.2,0,1.0,28.06181632,21.878772056000013,0.5619039989822324
5128674,914,10.0,0.0,34.2312934930983,43.0,45.0,0.2,0,1.0,25.62113603,24.330246545999998,0.512921459001019
392594,274,10.0,0.0,38.87522740614053,38.46,17.0,0.2,0,1.0,36.62340842,13.293890766000002,0.7336816898593652
4566954,696,10.0,0.0,21.003292267416693,16.7,40.0,0.2,0,1.0,39.34139429,10.616924636000004,0.787484349669048
4974683,186,10.0,0.0,23.529012376626852,71.0,27.0,0.2,0,1.0,11.234912229999996,38.68872223600001,0.22504195357914936
1868603,870,10.0,0.0,42.34701669711429,20.07,26.0,0.2,0,1.0,42.05982116999999,7.863826826000005,0.8424829285986858
5169450,991,10.0,0.0,40.50325772268196,37.0,16.0,0.2,0,1.0,30.12631383000002,19.78240193599999,0.6036283115608312
2981482,991,10.0,0.0,40.50325772268196,30.44,17.0,0.2,0,1.0,37.02439869,12.920647095999993,0.7413027279750385
650158,991,10.0,0.0,40.50325772268196,70.36,42.0,0.2,0,1.0,12.96133682000001,36.96049804599999,0.2596326207718683
3690714,991,10.0,0.0,40.50325772268196,33.7,33.0,0.2,0,1.0,28.85016908,21.06680543600001,0.5779630949137871
1294703,870,10.0,0.0,42.34701669711429,50.53,11.0,0.2,0,1.0,12.835570270000016,37.104712706,0.25701837284679496
708558,948,10.0,0.0,43.42721184299677,20.04,35.0,0.2,0,1.0,36.44563034,13.500194076,0.7297032487930011
5118718,777,10.0,0.0,39.48029918337181,85.0,33.0,0.2,0,1.0,5.8820746800000165,44.06849895599999,0.1177579004970772
868356,948,10.0,0.0,43.42721184299677,27.83,31.0,0.2,0,1.0,33.09504346,16.814277326,0.6631034632169038
5337010,103,10.0,0.0,20.11121775969163,50.0,15.0,0.2,0,1.0,30.483894830000004,19.442973175999988,0.6105709420093522
3070342,870,10.0,0.0,42.34701669711429,46.24,34.0,0.2,0,1.0,23.44159973,26.486189426000003,0.4695100689669319
4759560,991,10.0,0.0,40.50325772268196,46.07,5.0,0.2,0,1.0,10.551430629999997,39.387815056,0.21128534252086206
5358524,906,10.0,0.0,17.051747934134937,40.0,21.0,0.2,0,1.0,39.49802082000001,10.440472405999998,0.7909333716027246
4602901,899,10.0,0.0,44.37160371546218,62.46,21.0,0.2,0,1.0,10.02926691999999,39.907084106000006,0.20084100487795206
5402444,899,10.0,0.0,44.37160371546217,48.0,7.0,0.2,0,1.0,19.203952439999988,30.741258726000012,0.3845003753447538
4340251,948,10.0,0.0,43.42721184299677,47.68,8.0,0.2,0,1.0,15.05403712000001,34.89731519599999,0.3013739653086034
787185,991,10.0,0.0,40.50325772268196,34.82,32.0,0.2,0,1.0,28.414988000000008,21.487669176,0.5694083162702969
2835014,303,10.0,0.0,14.095286960013842,77.61,30.0,0.2,0,1.0,13.335747750000005,36.611628236,0.2669959629858823
4877544,35,10.0,0.0,25.74563413285565,58.4,41.0,0.2,0,1.0,22.44725023,27.457117395999997,0.4498053236187101
1498445,950,10.0,0.0,40.50325772268196,40.68,37.0,0.2,0,1.0,25.41276578,24.491680786,0.5092284862109615
219046,870,10.0,0.0,42.34701669711429,41.23,16.0,0.2,0,1.0,26.70830918,23.248674096,0.5346261409029281
5306305,274,10.0,0.0,38.87522740614053,58.0,45.0,0.2,0,1.0,21.870869459999994,28.037104756000012,0.4382239472462581
5363693,22,10.0,0.0,40.11796100648079,72.0,27.0,0.2,0,1.0,14.99558746000001,34.960117895999986,0.3001776744645433
5327818,3,10.0,0.0,12.031480146169601,52.0,43.0,0.2,0,1.0,30.12631383000002,19.78240193599999,0.6036283115608312
870539,899,10.0,0.0,44.37160371546218,63.85,34.0,0.2,0,1.0,15.926347100000017,33.99272552599999,0.3190433287758012
1624820,950,10.0,0.0,40.50325772268196,54.51,15.0,0.2,0,1.0,9.434797789999989,40.499475196000006,0.1889443307334265
5312719,899,10.0,0.0,44.37160371546217,65.0,44.0,0.2,0,1.0,17.712380289999984,32.203352746000014,0.3548456410972777
4966513,69,10.0,0.0,40.2467023956005,50.0,16.0,0.2,0,1.0,22.87922022,27.046521386,0.4582650048657546
1708016,48,10.0,0.0,32.96606060778068,21.8,44.0,0.2,0,1.0,39.49522760000001,10.417399715999998,0.7912872898866498
4559740,303,10.0,0.0,14.095286960013842,26.69,35.0,0.2,0,1.0,42.190096748,7.725690169999992,0.8452255158735351
2209544,870,10.0,0.0,42.34701669711429,29.68,45.0,0.2,0,1.0,29.80279791000001,20.145853805999998,0.5966687164941692
3000239,517,10.0,0.0,14.504035866170769,57.51,45.0,0.2,0,1.0,24.26199766000001,25.640137906,0.4861915704571674
3611220,899,10.0,0.0,44.37160371546218,62.04,28.0,0.2,0,1.0,14.93340573000001,34.96883495599999,0.2992532103711639
4787407,950,10.0,0.0,40.50325772268196,40.97,23.0,0.2,0,1.0,25.6860559,24.253191645999998,0.5143460737236795
792568,899,10.0,0.0,44.37160371546218,13.9,36.0,0.2,0,1.0,42.04441330699999,7.8831946420000065,0.8421075039274358
4929935,948,10.0,0.0,43.42721184299677,43.0,15.0,0.2,0,1.0,24.99963256000001,24.951091525999995,0.5004858891926816
5182557,917,10.0,0.0,41.937580446432364,21.0,39.0,0.2,0,1.0,37.07140619000001,12.867177495999991,0.7423399594809248
1686452,127,10.0,0.0,35.57150426717994,72.01,40.0,0.2,0,1.0,18.262560149999988,31.655593586000013,0.36585007223192617
5009340,239,10.0,0.0,40.443073354301575,48.0,43.0,0.2,0,1.0,26.51010655000001,23.405071436,0.5311031157183382
1242283,899,10.0,0.0,44.37160371546218,40.98,17.0,0.2,0,1.0,29.294456780000004,20.640432005999998,0.5866530894970802
1565502,991,10.0,0.0,40.50325772268196,53.26,44.0,0.2,0,1.0,20.701476109999994,29.199949006000015,0.4148473928726023
3971844,899,10.0,0.0,44.37160371546218,29.09,18.0,0.2,0,1.0,43.26485004300001,6.665307399999987,0.8665073826853227
1181764,870,10.0,0.0,42.34701669711429,29.65,18.0,0.2,0,1.0,38.21773795,11.729704406000009,0.7651590581476299
5193954,579,10.0,0.0,17.78117168148629,32.0,33.0,0.2,0,1.0,43.26737531300001,6.660256859999987,0.8666017880254746
3720530,948,10.0,0.0,43.42721184299677,52.94,23.0,0.2,0,1.0,17.874051939999994,32.083832105999996,0.3577824057468488
4579510,108,10.0,0.0,19.57368422433964,43.14,42.0,0.2,0,1.0,32.29614945000001,17.643690645999992,0.6467010985200734
5243372,363,10.0,0.0,23.98039392259007,58.0,14.0,0.2,0,1.0,20.389792320000005,29.548234095999998,0.4083019250730176
3051499,661,10.0,0.0,18.792690057830672,67.05,23.0,0.2,0,1.0,7.374897099999999,42.538216216,0.14775470031912286
5179990,186,10.0,0.0,23.529012376626852,20.0,37.0,0.2,0,1.0,40.381574809,9.525263627999994,0.8091391094624392
327819,186,10.0,0.0,23.529012376626852,58.15,36.0,0.2,0,1.0,21.55478842000001,28.38132491599999,0.4316472985185395
5349713,870,10.0,0.0,42.34701669711429,66.0,44.0,0.2,0,1.0,16.216826960000013,33.730674415999985,0.32467744157853456
3077355,948,10.0,0.0,43.42721184299677,75.97,35.0,0.2,0,1.0,5.3251810200000005,44.618381686000006,0.1066239717688433
3436899,950,10.0,0.0,40.50325772268196,39.1,10.0,0.2,0,1.0,29.88257209000001,20.051010376,0.5984463884670639
4809578,870,10.0,0.0,42.34701669711429,32.33,36.0,0.2,0,1.0,29.80279791000001,20.145853805999998,0.5966687164941692
1662958,950,10.0,0.0,40.50325772268196,34.07,22.0,0.2,0,1.0,30.90829393000001,19.047167516,0.6187170138226172
1844670,870,10.0,0.0,42.34701669711429,34.28,31.0,0.2,0,1.0,29.48908059,20.425287026,0.5907934328020477
5246873,51,10.0,0.0,44.76357392073154,51.0,31.0,0.2,0,1.0,25.890679800000008,24.024477695999995,0.5186937415167884
2914519,899,10.0,0.0,44.37160371546218,30.58,23.0,0.2,0,1.0,36.24713741999999,13.714034366000009,0.7255061505614462
809497,950,10.0,0.0,40.50325772268196,45.91,39.0,0.2,0,1.0,23.247569899999995,26.696797926,0.4654692993810966
2367009,991,10.0,0.0,40.50325772268196,41.85,14.0,0.2,0,1.0,25.21719318000001,24.705660965999993,0.5051232268542182
2197510,950,10.0,0.0,40.50325772268196,25.83,35.0,0.2,0,1.0,32.46516609000001,17.450502535999995,0.6504003048271221
3637434,950,10.0,0.0,40.50325772268196,41.67,39.0,0.2,0,1.0,25.05870864000001,24.888903375999995,0.5016998336571687
4092588,950,10.0,0.0,40.50325772268196,58.79,24.0,0.2,0,1.0,12.5448826,37.361053166,0.2513705515676675
1273633,948,10.0,0.0,43.42721184299677,53.66,44.0,0.2,0,1.0,21.074995740000006,28.852419085999998,0.4221126972715814
4475925,870,10.0,0.0,42.34701669711429,58.32,20.0,0.2,0,1.0,11.055953839999995,38.89669139600001,0.22132869616346487
4036257,948,10.0,0.0,43.42721184299677,47.48,29.0,0.2,0,1.0,22.56260571,27.397106966,0.4516160022040877
4546569,691,10.0,0.0,42.78659232788754,28.67,39.0,0.2,0,1.0,33.640029899999995,16.273626496,0.6739644483888353
1734698,950,10.0,0.0,40.50325772268196,61.63,25.0,0.2,0,1.0,10.583832629999996,39.355413055999996,0.21193417090332767
1893423,899,10.0,0.0,44.37160371546218,45.42,21.0,0.2,0,1.0,25.13021352000001,24.811186015999994,0.5031940184592749
3345130,463,10.0,0.0,36.82945307840063,62.34,21.0,0.2,0,1.0,15.668469360000017,34.254844015999986,0.31385075028959186
4897997,948,10.0,0.0,43.42721184299677,26.18,30.0,0.2,0,1.0,34.51788902999999,15.438876376000009,0.6909552439889205
5129640,809,10.0,0.0,28.53919143719163,79.0,34.0,0.2,0,1.0,5.007391929999997,44.918578846,0.1002963357981836
4778810,899,10.0,0.0,44.37160371546218,58.94,19.0,0.2,0,1.0,12.418963919999996,37.50095485600001,0.24877772689747765
1232363,950,10.0,0.0,40.50325772268196,54.18,34.0,0.2,0,1.0,18.959981019999987,30.942289926000015,0.3799422483300784
3195686,899,10.0,0.0,44.37160371546218,38.79,23.0,0.2,0,1.0,29.77287825000001,20.178295926,0.5960396074994561
3979371,950,10.0,0.0,40.50325772268196,47.81,39.0,0.2,0,1.0,22.44725023,27.457117395999997,0.4498053236187101
2464226,899,10.0,0.0,44.37160371546218,30.25,38.0,0.2,0,1.0,31.55359908,18.391625055999995,0.6317640900775635
5230164,618,10.0,0.0,8.56609656483251,47.0,16.0,0.2,0,1.0,44.484337524,5.4428451179999975,0.8909843329829443
238551,991,10.0,0.0,40.50325772268196,44.61,10.0,0.2,0,1.0,21.002009390000005,28.936216526,0.4205597817056422
4264435,870,10.0,0.0,42.34701669711429,42.83,28.0,0.2,0,1.0,25.12710931000001,24.817394435999994,0.5031005901627846
4539457,303,10.0,0.0,14.095286960013842,23.92,40.0,0.2,0,1.0,40.862315779000006,9.05891685799999,0.8185357936998171
797733,274,10.0,0.0,38.87522740614053,36.3,25.0,0.2,0,1.0,33.881916309999994,16.055767625999998,0.6784839351665362
368107,870,10.0,0.0,42.34701669711429,56.87,14.0,0.2,0,1.0,1.0260982999999928,48.902809326,0.020551186652953368
2615449,991,10.0,0.0,40.50325772268196,45.49,8.0,0.2,0,1.0,18.12631222,31.811644806,0.3629766474139623
5203313,179,10.0,0.0,26.408239126718197,44.0,40.0,0.2,0,1.0,28.157054160000005,21.772629426000005,0.5639341597569242
1326111,899,10.0,0.0,44.37160371546218,35.19,22.0,0.2,0,1.0,32.80417736,17.141222115999998,0.6568007805356171
3622777,807,10.0,0.0,19.91154060726036,53.94,34.0,0.2,0,1.0,24.635642300000004,25.293670795999994,0.4934103990702337
2099119,950,10.0,0.0,40.50325772268196,43.22,5.0,0.2,0,1.0,21.519293900000008,28.42744407599999,0.4308448313549583
5325486,807,10.0,0.0,19.91154060726036,59.0,36.0,0.2,0,1.0,22.36918897,27.548902746,0.4481178707164023
2966693,179,10.0,0.0,26.408239126718197,83.37,36.0,0.2,0,1.0,7.998145459999987,41.90872889600001,0.16026139811816167
1169427,899,10.0,0.0,44.37160371546218,37.31,31.0,0.2,0,1.0,29.291877330000005,20.645590905999995,0.5865711331533513
2032401,605,10.0,0.0,32.73170446904399,63.48,18.0,0.2,0,1.0,2.4992257199999983,47.45419990600001,0.050031117759803616
5140221,51,10.0,0.0,44.76357392073154,32.0,35.0,0.2,0,1.0,35.13630316999999,14.814526556000006,0.7034178083274387
4266337,453,10.0,0.0,31.06511686001145,74.26,34.0,0.2,0,1.0,11.1354133,38.797867335999996,0.2230058421591428
3898366,948,10.0,0.0,43.42721184299677,46.18,23.0,0.2,0,1.0,22.81366511999999,27.118837086000013,0.456890083855214
4578236,179,10.0,0.0,26.408239126718197,61.78,40.0,0.2,0,1.0,21.014447220000008,28.920170466,0.4208392532840349
3497947,870,10.0,0.0,42.34701669711429,33.06,26.0,0.2,0,1.0,31.22501019000001,18.697408225999986,0.6254707039591753
2828408,950,10.0,0.0,40.50325772268196,45.97,17.0,0.2,0,1.0,21.32561810000001,28.580295185999994,0.4273164580274787
4502922,899,10.0,0.0,44.37160371546218,84.62,43.0,0.2,0,1.0,6.779724140000013,43.135276525999984,0.13582538414385073
2650071,899,10.0,0.0,44.37160371546218,22.71,39.0,0.2,0,1.0,35.00944839,14.899697075999999,0.7014635907531169
5310439,77,10.0,0.0,36.90593079021321,58.0,7.0,0.2,0,1.0,14.525885349999996,35.420239136,0.2908310804789596
1642705,950,10.0,0.0,40.50325772268196,43.42,37.0,0.2,0,1.0,24.233921790000004,25.671415975999995,0.4855977912348752
508861,210,10.0,0.0,33.03311978353802,16.5,33.0,0.2,0,1.0,41.67109588300001,8.231902140000003,0.8350419320256878
1653563,948,10.0,0.0,43.42721184299677,31.18,29.0,0.2,0,1.0,31.64979360000001,18.283997765999988,0.6338351792279567
4431981,870,10.0,0.0,42.34701669711429,49.3,10.0,0.2,0,1.0,13.964387869999975,35.97737189600002,0.2796134524580136
4000483,991,10.0,0.0,40.50325772268196,72.56,34.0,0.2,0,1.0,6.829467350000018,43.080162705999975,0.13683666543585205
1250848,363,10.0,0.0,23.98039392259007,43.11,32.0,0.2,0,1.0,30.30782228000001,19.650755865999987,0.6066590244307554
5017502,906,10.0,0.0,17.051747934134937,76.0,22.0,0.2,0,1.0,7.79063017999999,42.14243779600001,0.15602146024242902
4645660,950,10.0,0.0,40.50325772268196,50.8,42.0,0.2,0,1.0,21.52283989000001,28.420352095999988,0.4309464220074933
2482817,899,10.0,0.0,44.37160371546218,22.93,40.0,0.2,0,1.0,34.57535175,15.373694616000009,0.6922124497963433
2675407,950,10.0,0.0,40.50325772268196,58.91,28.0,0.2,0,1.0,14.592471609999995,35.340430426,0.2922416085385804
512212,870,10.0,0.0,42.34701669711429,44.44,33.0,0.2,0,1.0,24.26199766000001,25.640137906,0.4861915704571674
5389369,807,10.0,0.0,19.91154060726036,51.0,20.0,0.2,0,1.0,26.646129599999995,23.254480056000013,0.5339840491667437
4735270,35,10.0,0.0,25.74563413285565,77.62,28.0,0.2,0,1.0,6.489937420000008,43.45201599600001,0.1299496110202372
308914,948,10.0,0.0,43.42721184299677,30.22,31.0,0.2,0,1.0,31.791155040000003,18.135810635999995,0.6367531975868119
5055340,278,10.0,0.0,34.49645655757421,69.0,43.0,0.2,0,1.0,18.2003765,31.721728075999994,0.3645755052712624
4062846,948,10.0,0.0,43.42721184299677,39.38,13.0,0.2,0,1.0,29.48908059,20.425287026,0.5907934328020477
1481936,22,10.0,0.0,40.11796100648079,33.18,44.0,0.2,0,1.0,33.640029899999995,16.273626496,0.6739644483888353
1911768,691,10.0,0.0,42.78659232788754,74.17,31.0,0.2,0,1.0,9.937235879999989,40.00907818600001,0.19895834288930184
2894476,899,10.0,0.0,44.37160371546218,40.25,33.0,0.2,0,1.0,27.57821736000001,22.352690575999993,0.5523275762449378
4124049,187,10.0,0.0,22.790310945539137,38.19,29.0,0.2,0,1.0,36.62672494,13.287257726000005,0.7337968838328962
893106,991,10.0,0.0,40.50325772268196,34.08,26.0,0.2,0,1.0,29.88257209000001,20.051010376,0.5984463884670639
756616,870,10.0,0.0,42.34701669711429,58.12,31.0,0.2,0,1.0,16.867804600000007,33.075297936,0.3377404234717166
2842314,950,10.0,0.0,40.50325772268196,33.58,33.0,0.2,0,1.0,28.89535698,21.013743046000013,0.5789596880117462
140769,187,10.0,0.0,22.790310945539137,57.24,25.0,0.2,0,1.0,25.21719318000001,24.705660965999993,0.5051232268542182
1562013,789,10.0,0.0,41.76806868092354,49.48,33.0,0.2,0,1.0,24.476909520000003,25.465078146,0.4901068352284192
4241903,950,10.0,0.0,40.50325772268196,40.47,36.0,0.2,0,1.0,25.608696530000003,24.345729465999998,0.5126411928354571
