,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
4661771,899,10.0,0.0,44.37160371546218,61.36,45.0,0.2,0,1.0,19.253706569999988,30.680014736000015,0.38558525314007547
5219471,948,10.0,0.0,43.42721184299677,32.0,13.0,0.2,0,1.0,41.03976772000001,8.865692335999992,0.8223502533379794
1841846,870,10.0,0.0,42.34701669711429,15.88,38.0,0.2,0,1.0,37.60528876,12.340268826000006,0.7529255969411973
2115628,870,10.0,0.0,42.34701669711429,35.19,42.0,0.2,0,1.0,27.985938650000005,21.962864196000005,0.5602924806082951
142880,899,10.0,0.0,44.37160371546218,25.67,25.0,0.2,0,1.0,39.58047242000001,10.348894506,0.792729306555438
4500298,870,10.0,0.0,42.34701669711429,41.04,37.0,0.2,0,1.0,25.76972550000001,24.157447106,0.5161463018016592
3257007,22,10.0,0.0,40.11796100648079,23.04,42.0,0.2,0,1.0,39.38402163000001,10.566322666000003,0.7884634667704152
2720362,950,10.0,0.0,40.50325772268196,35.43,26.0,0.2,0,1.0,29.08453094,20.876298026000004,0.5821466845514711
2389207,906,10.0,0.0,17.051747934134937,82.26,29.0,0.2,0,1.0,7.706920559999998,42.231405496,0.15432877248143212
3399628,899,10.0,0.0,44.37160371546218,40.37,19.0,0.2,0,1.0,29.35921697000001,20.570522446,0.5880106187894871
140857,991,10.0,0.0,40.50325772268196,22.31,38.0,0.2,0,1.0,33.50137137,16.430663285999994,0.6709394399968511
881958,950,10.0,0.0,40.50325772268196,26.06,30.0,0.2,0,1.0,33.68342012,16.224155655999994,0.6749159741034344
3506836,948,10.0,0.0,43.42721184299677,36.12,33.0,0.2,0,1.0,28.35447168000001,21.556258346000003,0.5681037256964445
3481919,899,10.0,0.0,44.37160371546218,26.03,43.0,0.2,0,1.0,32.46734714,17.446140435999993,0.6504724217189612
4312097,870,10.0,0.0,42.34701669711429,29.15,32.0,0.2,0,1.0,32.08162926000001,17.871535335999997,0.6422341711373565
5297475,691,10.0,0.0,42.78659232788753,48.0,3.0,0.2,0,1.0,31.29651623000001,18.611915955999986,0.6270787291687178
1139247,381,10.0,0.0,13.256834560828414,44.39,36.0,0.2,0,1.0,31.86918153,18.044208955999995,0.6384896161069014
5116103,492,10.0,0.0,17.037300021376776,27.0,40.0,0.2,0,1.0,46.64476388200001,3.2557738919999952,0.9347547333709024
4981448,51,10.0,0.0,44.76357392073154,14.0,42.0,0.2,0,1.0,43.74737607199999,6.196184092000007,0.8759362754346395
5118473,164,10.0,0.0,29.619921050056337,50.0,6.0,0.2,0,1.0,30.444449330000005,19.49699045599999,0.6096029561913923
3055254,464,10.0,0.0,26.4655685066928,79.28,39.0,0.2,0,1.0,10.225748810000002,39.685802626,0.2048773984337505
4548934,3,10.0,0.0,12.031480146169601,61.59,28.0,0.2,0,1.0,27.31383684000001,22.642366115999998,0.5467556624360993
1083197,950,10.0,0.0,40.50325772268196,33.59,10.0,0.2,0,1.0,41.29591232800001,8.648559619999997,0.8268364989621976
4977576,453,10.0,0.0,31.06511686001144,37.0,26.0,0.2,0,1.0,32.170914100000005,17.775575845999995,0.6441076066562799
5030435,221,10.0,0.0,29.31704943779373,64.0,15.0,0.2,0,1.0,18.58069849999999,31.372110986000013,0.371965034423289
1990456,899,10.0,0.0,44.37160371546218,67.65,36.0,0.2,0,1.0,14.488578329999996,35.461964776,0.2900584744244682
4688713,906,10.0,0.0,17.051747934134937,65.88,38.0,0.2,0,1.0,21.018050920000007,28.912963066,0.4209418003386271
2422211,948,10.0,0.0,43.42721184299677,2.84,41.0,0.2,0,1.0,46.742247508999995,3.209203187999997,0.9357535538363706
4216840,950,10.0,0.0,40.50325772268196,50.57,33.0,0.2,0,1.0,20.65172699,29.260630806000012,0.4137597962093274
156956,991,10.0,0.0,40.50325772268196,36.63,41.0,0.2,0,1.0,26.92749284,23.000659666000004,0.5393248395634918
5131759,274,10.0,0.0,38.87522740614053,73.0,34.0,0.2,0,1.0,12.739225120000016,37.219598005999984,0.2549944999278848
1379678,950,10.0,0.0,40.50325772268196,38.68,15.0,0.2,0,1.0,28.679757770000005,21.261016876,0.5742753886637421
2496408,164,10.0,0.0,29.619921050056337,36.02,33.0,0.2,0,1.0,32.69178195,17.262217996000008,0.6544377224114112
2461676,948,10.0,0.0,43.42721184299677,55.16,42.0,0.2,0,1.0,20.315177520000013,29.630223895999993,0.4067477073773612
1905549,870,10.0,0.0,42.34701669711429,22.54,31.0,0.2,0,1.0,36.45976272,13.482674366000008,0.7300357140605078
5358536,108,10.0,0.0,19.57368422433964,57.0,17.0,0.2,0,1.0,29.29703314000001,20.635279286,0.5867349561152088
1825869,991,10.0,0.0,40.50325772268196,44.48,26.0,0.2,0,1.0,23.44159973,26.486189426000003,0.4695100689669319
36244,948,10.0,0.0,43.42721184299677,41.35,36.0,0.2,0,1.0,25.71093083,24.225292386,0.5148753584905075
5017550,492,10.0,0.0,17.037300021376776,65.0,15.0,0.2,0,1.0,26.182180679999995,23.768333086000013,0.5241623900537639
248848,807,10.0,0.0,19.91154060726036,59.67,42.0,0.2,0,1.0,22.44725023,27.457117395999997,0.4498053236187101
1778974,948,10.0,0.0,43.42721184299677,49.57,35.0,0.2,0,1.0,22.00223354999999,27.953953406000014,0.440430603107858
2642571,948,10.0,0.0,43.42721184299677,80.3,39.0,0.2,0,1.0,4.704509449999995,45.255180386000006,0.09416610602354092
1462518,991,10.0,0.0,40.50325772268196,20.35,27.0,0.2,0,1.0,39.74647552000001,10.166151795999998,0.7963210445397424
1036280,416,10.0,0.0,22.186633368785127,29.77,36.0,0.2,0,1.0,36.44223466,13.506985436000006,0.7295856589944703
5116286,605,10.0,0.0,32.73170446904399,34.0,34.0,0.2,0,1.0,30.449318670000004,19.487251775999987,0.6097599093819838
628532,991,10.0,0.0,40.50325772268196,63.93,39.0,0.2,0,1.0,15.32440358000001,34.59662832599999,0.30697289288521645
2996649,867,10.0,0.0,28.73941890393202,56.7,30.0,0.2,0,1.0,19.509092539999987,30.397984766000015,0.3909083359136028
741007,948,10.0,0.0,43.42721184299677,25.18,30.0,0.2,0,1.0,35.13630316999999,14.814526556000006,0.7034178083274387
841945,950,10.0,0.0,40.50325772268196,10.4,44.0,0.2,0,1.0,37.60374298,12.343360386000006,0.7528713468016169
2951231,870,10.0,0.0,42.34701669711429,46.06,43.0,0.2,0,1.0,23.90312548,26.044206856,0.4785666093076126
3236296,899,10.0,0.0,44.37160371546218,48.86,38.0,0.2,0,1.0,23.53854768,26.372765555999997,0.4716074603908063
5056334,678,10.0,0.0,39.90542332846381,24.0,26.0,0.2,0,1.0,43.877855076,6.047935273999999,0.8788615016086572
4737014,870,10.0,0.0,42.34701669711429,2.22,43.0,0.2,0,1.0,44.74544950599999,5.155580704000002,0.8966838824308112
5423291,661,10.0,0.0,18.792690057830672,56.0,16.0,0.2,0,1.0,14.93340573000001,34.96883495599999,0.2992532103711639
4954110,605,10.0,0.0,32.73170446904399,69.0,24.0,0.2,0,1.0,3.021587810000004,46.929403036000004,0.06049104850223343
770440,991,10.0,0.0,40.50325772268196,34.21,41.0,0.2,0,1.0,27.93618829000001,22.018107726,0.5592349511051511
5424904,605,10.0,0.0,32.73170446904399,63.0,42.0,0.2,0,1.0,18.16758872,31.762432305999994,0.3638610268267185
5418862,69,10.0,0.0,40.2467023956005,21.0,36.0,0.2,0,1.0,38.20235292,11.749512926000008,0.764783302345034
2294335,950,10.0,0.0,40.50325772268196,21.87,31.0,0.2,0,1.0,36.06819644,13.849760026000006,0.7225495391536446
2950268,948,10.0,0.0,43.42721184299677,50.92,17.0,0.2,0,1.0,17.30288243,32.657348815999995,0.34633311332771977
277940,948,10.0,0.0,43.42721184299677,49.77,32.0,0.2,0,1.0,21.57612782000001,28.35998551599999,0.4320746325374372
5296626,807,10.0,0.0,19.91154060726036,74.0,44.0,0.2,0,1.0,17.08736306,32.831087706000005,0.3423055563182339
5207133,740,10.0,0.0,36.14524838793688,58.0,30.0,0.2,0,1.0,18.93982770999998,30.966302046000013,0.37950904633559424
